C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-17-04-359.load
Comment s18bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
62.750	137.250	139.500	180.000	456.750	62.750	104.720	74.800	99.880	279.400	62.750		
62.760	139.500	139.500	180.000	459.000	62.760	104.720	74.800	99.880	279.400	62.760		
62.770	139.500	139.500	180.000	459.000	62.770	102.080	77.440	97.240	276.760	62.770		
62.780	139.500	139.500	177.000	456.000	62.780	102.080	74.800	99.880	276.760	62.780		
62.790	139.500	142.500	177.000	459.000	62.790	102.080	74.800	99.880	276.760	62.790		
62.800	142.500	142.500	177.000	462.000	62.800	102.080	74.800	99.880	276.760	62.800		
62.810	142.500	144.750	177.000	464.250	62.810	102.080	74.800	99.880	276.760	62.810		
62.820	142.500	144.750	174.750	462.000	62.820	99.880	72.160	97.240	269.280	62.820		
62.830	144.750	144.750	177.000	466.500	62.830	99.880	72.160	97.240	269.280	62.830		
62.840	142.500	144.750	180.000	467.250	62.840	99.880	72.160	97.240	269.280	62.840		
62.850	139.500	144.750	180.000	464.250	62.850	102.200	69.350	94.900	266.450	62.850		
62.860	137.250	144.750	182.250	464.250	62.860	104.390	69.350	97.090	270.830	62.860		
62.870	135.000	144.750	184.500	464.250	62.870	107.310	69.350	94.900	271.560	62.870		
62.880	135.000	142.500	187.500	465.000	62.880	109.500	69.350	94.900	273.750	62.880		
62.890	129.750	142.500	187.500	459.750	62.890	112.420	69.350	94.900	276.670	62.890		
62.900	127.500	139.500	187.500	454.500	62.900	116.800	69.350	94.900	281.050	62.900		
62.910	127.500	137.250	184.500	449.250	62.910	119.720	74.460	99.280	293.460	62.910		
62.920	127.500	135.000	180.000	442.500	62.920	124.830	74.460	99.280	298.570	62.920		
62.930	124.500	132.000	172.500	429.000	62.930	129.940	77.380	102.200	309.520	62.930		
62.940	127.500	129.750	162.000	419.250	62.940	134.320	79.570	102.200	316.090	62.940		
62.950	132.000	127.500	147.000	406.500	62.950	142.350	82.490	107.310	332.150	62.950		
62.960	135.000	124.500	127.500	387.000	62.960	149.650	86.870	112.420	348.940	62.960		
62.970	144.750	120.000	105.000	369.750	62.970	159.870	91.980	114.610	366.460	62.970		
62.980	157.500	117.000	84.750	359.250	62.980	172.280	99.280	119.720	391.280	62.980		
62.990	174.440	104.860	59.780	339.080	62.990	182.500	104.390	124.830	411.720	62.990		
63.000	196.980	92.120	39.200	328.300	63.000	196.860	114.240	131.580	442.680	63.000		
63.010	214.620	79.380	32.340	326.340	63.010	204.000	122.400	139.740	466.140	63.010		
63.020	232.260	66.640	24.500	323.400	63.020	209.100	127.500	144.840	481.440	63.020		
63.030	239.120	56.840	19.600	315.560	63.030	217.260	134.640	151.980	503.880	63.030		
63.040	245.000	44.100	14.700	303.800	63.040	222.360	144.840	162.180	529.380	63.040		
63.050	245.000	39.200	11.760	295.960	63.050	227.460	154.020	169.320	550.800	63.050		
63.060	242.060	32.340	9.800	284.200	63.060	234.600	162.180	174.420	571.200	63.060		
63.070	237.160	27.440	9.800	274.400	63.070	239.700	169.320	179.520	588.540	63.070		
63.080	227.360	19.600	6.860	253.820	63.080	244.800	174.420	181.560	600.780	63.080		
63.090	211.680	14.700	6.860	233.240	63.090	246.840	179.520	179.520	605.880	63.090		
63.100	199.920	11.760	4.900	216.580	63.100	251.940	181.560	177.480	610.980	63.100		
63.110	187.180	11.760	4.900	203.840	63.110	251.940	184.620	177.480	614.040	63.110		
63.120	169.540	9.800	1.960	181.300	63.120	255.000	189.720	172.380	617.100	63.120		
63.130	156.800	9.800	1.960	168.560	63.130	255.000	191.760	167.280	614.040	63.130		
63.140	145.000	6.960	2.320	154.280	63.140	251.940	194.820	167.280	614.040	63.140		
63.150	137.460	4.640	0.000	142.100	63.150	249.240	197.160	164.920	611.320	63.150		
63.160	129.920	4.640	0.000	134.560	63.160	251.720	199.640	157.480	608.840	63.160		
63.170	119.480	4.640	0.000	124.120	63.170	251.720	199.640	151.280	602.640	63.170		
63.180	114.840	2.320	0.000	117.160	63.180	256.680	202.120	148.800	607.600	63.180		
63.190	104.980	2.320	0.000	107.300	63.190	259.160	204.600	146.320	610.080	63.190		
63.200	94.540	2.320	0.000	96.860	63.200	266.600	207.080	143.840	617.520	63.200		
63.210	87.000	2.320	0.000	89.320	63.210	271.560	207.080	141.360	620.000	63.210		
63.220	82.360	2.320	0.000	84.680	63.220	279.000	209.560	138.880	627.440	63.220		
63.230	82.360	2.320	0.000	84.680	63.230	286.440	209.560	138.880	634.880	63.230		
63.240	82.360	2.320	0.000	84.680	63.240	293.880	209.560	133.920	637.360	63.240		
63.250	84.680	2.320	0.000	87.000	63.250	301.320	209.560	133.920	644.800	63.250		
63.260	87.000	2.320	0.000	89.320	63.260	303.800	209.560	131.440	644.800	63.260		
63.270	92.220	2.320	0.000	94.540	63.270	306.280	209.560	131.440	647.280	63.270		
63.280	92.220	2.320	0.000	94.540	63.280	310.000	209.560	131.440	651.000	63.280		
63.290	95.000	4.940	0.000	99.940	63.290	310.000	209.560	128.960	648.520	63.290		
63.300	95.000	4.940	0.000	99.940	63.300	312.500	210.000	127.500	650.000	63.300		
63.310	95.000	4.940	0.000	99.940	63.310	312.500	210.000	127.500	650.000	63.310		
63.320	95.000	4.940	0.000	99.940	63.320	310.000	210.000	127.500	647.500	63.320		
63.330	95.000	4.940	0.000	99.940	63.330	310.000	210.000	127.500	647.500	63.330		
63.340	92.340	4.940	0.000	97.280	63.340	307.500	210.000	127.500	645.000	63.340		
63.350	89.680	4.940	0.000	94.620	63.350	305.000	210.000	127.500	642.500	63.350		
63.360	87.400	4.940	0.000	92.340	63.360	302.500	210.000	127.500	640.000	63.360		
63.370	84.740	4.940	2.280	91.960	63.370	302.500	210.000	127.500	640.000	63.370		
63.380	82.460	4.940	2.280	89.680	63.380	302.500	210.000	127.500	640.000	63.380		
63.390	77.140	4.940	2.280	84.360	63.390	300.000	212.500	127.500	640.000	63.390		
63.400	74.860	4.940	2.280	82.080	63.400	302.500	212.500	127.500	642.500	63.400		
63.410	74.860	4.940	0.000	79.800	63.410	302.500	212.500	130.000	645.000	63.410		
63.420	72.200	4.940	2.280	79.420	63.420	300.000	212.500	130.000	642.500	63.420		
63.430	74.860	4.940	2.280	82.080	63.430	302.500	215.000	130.000	647.500	63.430		
63.440	72.300	7.500	2.400	82.200	63.440	300.000	212.500	130.000	642.500	63.440		
63.450	72.300	7.500	2.400	82.200	63.450	300.000	212.400	132.000	644.400	63.450		
63.460	72.300	7.500	2.400	82.200	63.460	300.000	212.400	129.600	642.000	63.460		
63.470	72.300	7.500	2.400	82.200	63.470	300.000	212.400	129.600	642.000	63.470		
63.480	75.000	7.500	4.800	87.300	63.480	296.400	212.400	132.000	640.800	63.480		
63.490	72.300	7.500	4.800	84.600	63.490	296.400	214.800	134.400	645.600	63.490		
63.500	75.000	7.500	2.400	84.900	63.500	296.400	214.800	134.400	645.600	63.500		
63.510	75.000	7.500	2.400	84.900	63.510	296.400	217.200	134.400	648.000	63.510		
63.520	72.300	7.500	4.800	84.600	63.520	296.400	217.200	136.800	650.400	63.520		
63.530	72.300	9.900	4.800	87.000	63.530	296.400	217.200	136.800	650.400	63.530		
63.540	72.300	9.900	4.800	87.000	63.540	294.000	219.600	139.200	652.800	63.540		
63.550	72.300	9.900	4.800	87.000	63.550	289.200	219.600	141.600	650.400	63.550		
63.560	72.300	9.900	4.800	87.000	63.560	286.800	222.000	146.400	655.200	63.560		
63.570	75.000	9.900	4.800	89.700	63.570	284.400	222.000	146.400	652.800	63.570		
63.580	75.000	9.900	4.800	89.700	63.580	282.000	224.400	150.000	656.400	63.580		
63.590	74.910	7.260	4.950	87.120	63.590	279.600	224.400	152.400	656.400	63.590		
63.600	74.910	9.900	4.950	89.760	63.600	277.500	226.440	152.070	656.010	63.600		
63.610	74.910	9.900	4.950	89.760	63.610	274.170	229.770	154.290	658.230	63.610		
63.620	74.910	9.900	4.950	89.760	63.620	271.950	226.440	156.510	654.900	63.620		
63.630	74.910	9.900	7.260	92.070	63.630	266.400	226.440	156.510	649.350	63.630		
63.640	77.220	7.260	4.950	89.430	63.640	264.180	226.440	159.840	650.460	63.640		
63.650	74.910	9.900	4.950	89.760	63.650	261.960	226.440	159.840	648.240	63.650		
63.660	74.910	9.900	7.260	92.070	63.660	259.740	226.440	159.840	646.020	63.660		
63.670	77.220	9.900	7.260	94.380	63.670	259.740	224.220	159.840	643.800	63.670		
63.680	79.860	9.900	7.260	97.020	63.680	259.740	226.440	162.060	648.240	63.680		
63.690	79.860	9.900	7.260	97.020	63.690	256.410	226.440	162.060	644.910	63.690		
63.700	82.500	12.210	7.260	101.970	63.700	254.190	226.440	162.060	642.690	63.700		
63.710	82.500	12.210	7.260	101.970	63.710	254.190	226.440	164.280	644.910	63.710		
63.720	82.500	12.210	7.260	101.970	63.720	251.970	226.440	164.280	642.690	63.720		
63.730	82.500	12.210	7.260	101.970	63.730	249.750	226.440	164.280	640.470	63.730		
63.740	84.630	12.480	7.410	104.520	63.740	249.750	226.440	166.500	642.690	63.740		
63.750	84.630	14.820	7.410	106.860	63.750	247.500	226.710	164.340	638.550	63.750		
63.760	84.630	12.480	7.410	104.520	63.760	244.530	226.710	167.310	638.550	63.760		
63.770	87.360	12.480	7.410	107.250	63.770	244.530	226.710	167.310	638.550	63.770		
63.780	87.360	14.820	7.410	109.590	63.780	241.560	226.710	169.290	637.560	63.780		
63.790	89.700	14.820	9.750	114.270	63.790	239.580	226.710	169.290	635.580	63.790		
63.800	89.700	14.820	9.750	114.270	63.800	236.610	226.710	169.290	632.610	63.800		
63.810	92.430	17.160	7.410	117.000	63.810	234.630	226.710	172.260	633.600	63.810		
63.820	89.700	17.160	9.750	116.610	63.820	231.660	224.730	172.260	628.650	63.820		
63.830	92.430	17.160	9.750	119.340	63.830	229.680	226.710	172.260	628.650	63.830		
63.840	92.430	19.890	9.750	122.070	63.840	226.710	226.710	174.240	627.660	63.840		
63.850	92.430	19.890	7.410	119.730	63.850	224.730	226.710	174.240	625.680	63.850		
63.860	94.770	19.890	7.410	122.070	63.860	221.760	226.710	177.210	625.680	63.860		
63.870	97.500	19.890	9.750	127.140	63.870	219.780	226.710	179.190	625.680	63.870		
63.880	97.500	19.890	9.750	127.140	63.880	216.810	229.680	177.210	623.700	63.880		
63.890	97.290	22.090	9.870	129.250	63.890	214.830	226.710	182.160	623.700	63.890		
63.900	99.640	22.090	9.870	131.600	63.900	211.600	230.000	179.400	621.000	63.900		
63.910	97.290	22.090	9.870	129.250	63.910	209.760	230.000	182.160	621.920	63.910		
63.920	99.640	24.910	9.870	134.420	63.920	209.760	227.240	182.160	619.160	63.920		
63.930	102.460	24.910	12.220	139.590	63.930	207.000	227.240	184.920	619.160	63.930		
63.940	104.810	22.090	9.870	136.770	63.940	204.240	227.240	184.920	616.400	63.940		
63.950	104.810	27.260	12.220	144.290	63.950	202.400	227.240	184.920	614.560	63.950		
63.960	107.160	27.260	12.220	146.640	63.960	199.640	224.480	186.760	610.880	63.960		
63.970	109.980	27.260	12.220	149.460	63.970	196.880	224.480	184.920	606.280	63.970		
63.980	109.980	27.260	12.220	149.460	63.980	194.120	221.720	184.920	600.760	63.980		
63.990	109.980	29.610	12.220	151.810	63.990	192.280	221.720	184.920	598.920	63.990		
64.000	112.330	32.430	12.220	156.980	64.000	189.520	221.720	184.920	596.160	64.000		
64.010	112.330	32.430	12.220	156.980	64.010	189.520	221.720	182.160	593.400	64.010		
64.020	114.680	34.780	12.220	161.680	64.020	186.760	219.880	182.160	588.800	64.020		
64.030	117.500	34.780	14.570	166.850	64.030	186.760	219.880	184.920	591.560	64.030		
64.040	117.180	37.260	14.580	169.020	64.040	184.920	219.880	184.920	589.720	64.040		
64.050	119.880	39.960	14.580	174.420	64.050	182.320	215.000	182.320	579.640	64.050		
64.060	122.040	42.120	14.580	178.740	64.060	182.320	215.000	182.320	579.640	64.060		
64.070	122.040	44.820	14.580	181.440	64.070	182.320	212.420	179.740	574.480	64.070		
64.080	124.740	46.980	17.280	189.000	64.080	182.320	212.420	179.740	574.480	64.080		
64.090	127.440	49.680	17.280	194.400	64.090	179.740	209.840	182.320	571.900	64.090		
64.100	129.600	52.380	19.980	201.960	64.100	177.160	209.840	179.740	566.740	64.100		
64.110	129.600	54.540	19.980	204.120	64.110	177.160	207.260	179.740	564.160	64.110		
64.120	129.600	57.240	22.140	208.980	64.120	174.580	204.680	179.740	559.000	64.120		
64.130	132.300	59.940	22.140	214.380	64.130	172.000	204.680	177.160	553.840	64.130		
64.140	132.300	59.940	22.140	214.380	64.140	172.000	204.680	177.160	553.840	64.140		
64.150	132.300	62.100	22.140	216.540	64.150	169.420	202.100	177.160	548.680	64.150		
64.160	135.000	62.100	24.840	221.940	64.160	166.840	202.100	177.160	546.100	64.160		
64.170	135.000	62.100	22.140	219.240	64.170	164.260	199.520	177.160	540.940	64.170		
64.180	135.000	64.800	24.840	224.640	64.180	164.260	199.520	174.580	538.360	64.180		
64.190	132.240	64.980	24.510	221.730	64.190	161.680	199.520	177.160	538.360	64.190		
64.200	134.520	67.260	27.360	229.140	64.200	159.580	197.500	179.330	536.410	64.200		
64.210	134.520	67.260	27.360	229.140	64.210	157.210	197.500	176.960	531.670	64.210		
64.220	137.370	67.260	27.360	231.990	64.220	157.210	197.500	176.960	531.670	64.220		
64.230	137.370	67.260	27.360	231.990	64.230	154.840	194.340	174.590	523.770	64.230		
64.240	137.370	67.260	27.360	231.990	64.240	154.840	194.340	176.960	526.140	64.240		
64.250	137.370	69.540	29.640	236.550	64.250	154.840	194.340	176.960	526.140	64.250		
64.260	137.370	69.540	29.640	236.550	64.260	154.840	191.970	174.590	521.400	64.260		
64.270	139.650	69.540	29.640	238.830	64.270	154.840	191.970	176.960	523.770	64.270		
64.280	137.370	72.390	32.490	242.250	64.280	154.840	191.970	174.590	521.400	64.280		
64.290	139.650	74.670	32.490	246.810	64.290	152.470	191.970	174.590	519.030	64.290		
64.300	139.650	74.670	32.490	246.810	64.300	152.470	189.600	174.590	516.660	64.300		
64.310	139.650	76.950	34.770	251.370	64.310	152.470	189.600	174.590	516.660	64.310		
64.320	139.650	76.950	34.770	251.370	64.320	149.310	189.600	172.220	511.130	64.320		
64.330	142.500	76.950	34.770	254.220	64.330	149.310	187.230	172.220	508.760	64.330		
64.340	142.190	79.650	37.170	259.010	64.340	146.940	189.600	174.590	511.130	64.340		
64.350	142.190	79.650	37.170	259.010	64.350	147.000	187.500	174.750	509.250	64.350		
64.360	142.190	79.650	37.170	259.010	64.360	147.000	184.500	172.500	504.000	64.360		
64.370	142.190	79.650	37.170	259.010	64.370	144.750	184.500	172.500	501.750	64.370		
64.380	142.190	82.010	37.170	261.370	64.380	147.000	184.500	172.500	504.000	64.380		
64.390	144.550	82.010	39.530	266.090	64.390	144.750	184.500	172.500	501.750	64.390		
64.400	144.550	82.010	39.530	266.090	64.400	144.750	184.500	172.500	501.750	64.400		
64.410	142.190	82.010	39.530	263.730	64.410	144.750	184.500	169.500	498.750	64.410		
64.420	144.550	82.010	39.530	266.090	64.420	142.500	182.250	172.500	497.250	64.420		
64.430	144.550	82.010	39.530	266.090	64.430	142.500	182.250	169.500	494.250	64.430		
64.440	144.550	82.010	39.530	266.090	64.440	139.500	180.000	169.500	489.000	64.440		
64.450	144.550	82.010	39.530	266.090	64.450	139.500	180.000	169.500	489.000	64.450		
64.460	147.500	84.960	42.480	274.940	64.460	139.500	180.000	169.500	489.000	64.460		
64.470	147.500	87.320	42.480	277.300	64.470	137.250	180.000	167.250	484.500	64.470		
64.480	147.500	87.320	42.480	277.300	64.480	137.250	177.000	169.500	483.750	64.480		
64.490	146.900	87.100	44.850	278.850	64.490	135.000	177.000	167.250	479.250	64.490		
64.500	146.900	89.700	44.850	281.450	64.500	134.900	177.500	169.690	482.090	64.500		
64.510	149.500	89.700	44.850	284.050	64.510	132.060	174.660	169.690	476.410	64.510		
64.520	149.500	92.300	47.450	289.250	64.520	129.930	171.820	166.850	468.600	64.520		
64.530	152.100	94.900	49.400	296.400	64.530	127.090	166.850	164.720	458.660	64.530		
64.540	154.700	97.500	49.400	301.600	64.540	124.960	164.720	161.880	451.560	64.540		
64.550	154.700	99.450	52.000	306.150	64.550	119.990	159.750	159.750	439.490	64.550		
64.560	157.300	102.050	54.600	313.950	64.560	114.310	156.910	156.910	428.130	64.560		
64.570	159.900	107.250	57.200	324.350	64.570	109.340	149.810	151.940	411.090	64.570		
64.580	159.900	112.450	62.400	334.750	64.580	107.210	142.000	151.940	401.150	64.580		
64.590	159.900	114.400	66.950	341.250	64.590	104.370	137.030	146.970	388.370	64.590		
64.600	159.900	119.600	72.150	351.650	64.600	102.240	129.930	144.840	377.010	64.600		
64.610	159.900	122.200	77.350	359.450	64.610	99.400	124.960	144.840	369.200	64.610		
64.620	159.900	124.800	79.950	364.650	64.620	97.270	117.150	137.030	351.450	64.620		
64.630	162.500	127.400	84.500	374.400	64.630	97.270	112.180	134.900	344.350	64.630		
64.640	164.590	131.890	89.380	385.860	64.640	99.400	107.210	132.060	338.670	64.640		
64.650	164.590	137.340	89.380	391.310	64.650	101.920	101.920	129.920	333.760	64.650		
64.660	166.770	137.340	89.380	393.490	64.660	104.160	99.680	126.560	330.400	64.660		
64.670	172.220	139.520	87.200	398.940	64.670	109.760	97.440	126.560	333.760	64.670		
64.680	174.400	141.700	81.750	397.850	64.680	116.480	97.440	126.560	340.480	64.680		
64.690	182.030	141.700	74.120	397.850	64.690	124.320	97.440	124.320	346.080	64.690		
64.700	191.840	141.700	66.490	400.030	64.700	134.400	99.680	129.920	364.000	64.700		
64.710	204.920	137.340	52.320	394.580	64.710	146.720	104.160	129.920	380.800	64.710		
64.720	219.090	131.890	37.060	388.040	64.720	159.040	114.240	136.640	409.920	64.720		
64.730	234.350	119.900	23.980	378.230	64.730	174.720	122.080	142.240	439.040	64.730		
64.740	251.790	104.640	17.440	373.870	64.740	189.280	132.160	146.720	468.160	64.740		
64.750	264.870	89.380	11.990	366.240	64.750	207.200	142.240	152.320	501.760	64.750		
64.760	272.500	71.940	6.540	350.980	64.760	221.760	152.320	156.800	530.880	64.760		
64.770	272.500	54.500	2.180	329.180	64.770	239.680	162.400	162.400	564.480	64.770		
64.780	259.420	39.240	0.000	298.660	64.780	259.840	169.120	164.640	593.600	64.780		
64.790	230.000	29.440	0.000	259.440	64.790	280.000	179.200	169.120	628.320	64.790		
64.800	194.120	22.080	0.000	216.200	64.800	301.920	186.480	171.680	660.080	64.800		
64.810	154.560	11.960	0.000	166.520	64.810	321.160	196.840	174.640	692.640	64.810		
64.820	109.480	7.360	0.000	116.840	64.820	337.440	204.240	176.120	717.800	64.820		
64.830	64.400	7.360	0.000	71.760	64.830	349.280	208.680	179.080	737.040	64.830		
64.840	32.200	1.840	1.840	35.880	64.840	359.640	214.600	182.040	756.280	64.840		
64.850	7.360	1.840	4.600	13.800	64.850	367.040	216.080	182.040	765.160	64.850		
64.860	1.840	0.000	4.600	6.440	64.860	370.000	216.080	185.000	771.080	64.860		
64.870	0.000	1.840	4.600	6.440	64.870	370.000	216.080	185.000	771.080	64.870		
64.880	0.000	1.840	4.600	6.440	64.880	367.040	216.080	182.040	765.160	64.880		
64.890	0.000	0.000	4.600	4.600	64.890	361.120	214.600	185.000	760.720	64.890		
64.900	0.000	1.840	7.360	9.200	64.900	356.680	208.680	182.040	747.400	64.900		
64.910	0.000	0.000	4.600	4.600	64.910	346.320	204.240	179.080	729.640	64.910		
64.920	0.000	0.000	7.360	7.360	64.920	338.920	199.800	179.080	717.800	64.920		
64.930	0.000	0.000	7.360	7.360	64.930	331.520	193.880	176.120	701.520	64.930		
64.940	0.000	0.000	7.490	7.490	64.940	321.160	189.440	176.120	686.720	64.940		
64.950	0.000	0.000	7.490	7.490	64.950	315.000	183.960	173.880	672.840	64.950		
64.960	0.000	0.000	7.490	7.490	64.960	309.960	181.440	173.880	665.280	64.960		
64.970	0.000	0.000	7.490	7.490	64.970	304.920	176.400	171.360	652.680	64.970		
64.980	0.000	0.000	9.940	9.940	64.980	302.400	176.400	173.880	652.680	64.980		
64.990	0.000	0.000	9.940	9.940	64.990	299.880	173.880	171.360	645.120	64.990		
65.000	0.000	0.000	9.940	9.940	65.000	297.360	171.360	171.360	640.080	65.000		
65.010	0.000	0.000	9.940	9.940	65.010	297.360	171.360	168.840	637.560	65.010		
65.020	0.000	0.000	12.460	12.460	65.020	294.840	168.840	168.840	632.520	65.020		
65.030	0.000	2.450	12.460	14.910	65.030	294.840	168.840	168.840	632.520	65.030		
65.040	0.000	0.000	12.460	12.460	65.040	292.320	168.840	171.360	632.520	65.040		
65.050	0.000	2.450	14.980	17.430	65.050	292.320	168.840	171.360	632.520	65.050		
65.060	0.000	0.000	14.980	14.980	65.060	289.800	168.840	168.840	627.480	65.060		
65.070	0.000	0.000	14.980	14.980	65.070	292.320	168.840	168.840	630.000	65.070		
65.080	0.000	2.450	17.500	19.950	65.080	292.320	171.360	168.840	632.520	65.080		
65.090	0.000	2.480	14.960	17.440	65.090	292.320	171.360	171.360	635.040	65.090		
65.100	0.000	2.480	17.440	19.920	65.100	294.840	176.400	173.880	645.120	65.100		
